innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,PA Patel,7,8,ML Hayden,20,12,32,20
1,Chennai Super Kings,2,SK Raina,5,6,PA Patel,1,4,6,10
1,Chennai Super Kings,3,SK Raina,78,46,S Badrinath,55,45,142,90
2,Mumbai Indians,1,S Dhawan,56,34,SR Tendulkar,24,20,92,53
2,Mumbai Indians,2,SR Tendulkar,2,1,SS Tiwary,2,3,4,4
2,Mumbai Indians,3,R Sathish,5,9,SR Tendulkar,18,14,24,23
2,Mumbai Indians,4,KA Pollard,20,9,SR Tendulkar,18,11,39,20
2,Mumbai Indians,5,DJ Bravo,3,4,SR Tendulkar,10,6,13,10
2,Mumbai Indians,6,DJ Bravo,8,3,R McLaren,1,1,9,4
