match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
30,2009-05-05,Rajasthan Royals,Kingsmead,4.0,0,44,0,11.0,7,0,3
34,2009-05-07,Chennai Super Kings,SuperSport Park,4.0,0,37,1,9.25,9,1,0
36,2009-05-09,Deccan Chargers,De Beers Diamond Oval,4.0,0,37,1,9.25,10,0,0
42,2009-05-12,Mumbai Indians,SuperSport Park,1.0,0,21,0,21.0,1,0,0
46,2009-05-15,Delhi Daredevils,OUTsurance Oval,4.0,0,20,2,5.0,14,2,0
49,2009-05-17,Deccan Chargers,New Wanderers Stadium,2.0,0,10,0,5.0,8,0,0
54,2009-05-20,Chennai Super Kings,Kingsmead,4.0,0,23,2,5.75,13,1,0
