match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2015-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,11,0,11.0,3,0,0
45,2015-05-09,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,4.0,0,20,1,5.0,9,0,0
