match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2008-04-18,Kolkata Knight Riders,M Chinnaswamy Stadium,6,10,0,0,60.0,c WP Saha b AB Agarkar,5
25,2008-05-05,Kings XI Punjab,M Chinnaswamy Stadium,0,1,0,0,0.0,b S Sreesanth,3
29,2008-05-08,Kolkata Knight Riders,Eden Gardens,30,16,3,1,187.5,run out (M Kartik),5
34,2008-05-12,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",10,14,0,0,71.43,c & b PP Chawla,4
39,2008-05-17,Rajasthan Royals,Sawai Mansingh Stadium,10,16,1,0,62.5,c SK Trivedi b MM Patel,5
43,2008-05-19,Delhi Daredevils,M Chinnaswamy Stadium,1,2,0,0,50.0,"run out (MF Maharoof, Shoaib Malik, KD Karthik)",6
51,2008-05-25,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",31,23,1,2,134.78,not out,5
55,2008-05-28,Mumbai Indians,M Chinnaswamy Stadium,26,20,3,1,130.0,c CRD Fernando b DR Smith,5
