match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2022-04-01,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",0,2,0,0,0.0,c N Rana b UT Yadav,9
11,2022-04-03,Chennai Super Kings,"Brabourne Stadium, Mumbai",12,8,1,1,150.0,c DJ Bravo b D Pretorius,9
16,2022-04-08,Gujarat Titans,"Brabourne Stadium, Mumbai",22,14,2,1,157.14,not out,9
28,2022-04-17,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",0,2,0,0,0.0,b Umran Malik,9
32,2022-04-20,Delhi Capitals,"Brabourne Stadium, Mumbai",12,12,1,1,100.0,c R Powell b Lalit Yadav,9
42,2022-04-29,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",4,4,1,0,100.0,c A Badoni b Mohsin Khan,9
60,2022-05-13,Royal Challengers Bangalore,"Brabourne Stadium, Mumbai",2,2,0,0,100.0,"run out (GJ Maxwell, KD Karthik)",9
64,2022-05-16,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",25,24,2,1,104.17,not out,9
