match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
50,2012-05-06,Deccan Chargers,M Chinnaswamy Stadium,3.0,0,27,0,9.0,4,0,0
54,2012-05-09,Mumbai Indians,Wankhede Stadium,4.0,0,38,0,9.5,4,1,0
