match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2015-04-08,Mumbai Indians,Eden Gardens,4.0,1,18,2,4.5,15,0,0
5,2015-04-11,Royal Challengers Bangalore,Eden Gardens,4.0,0,35,1,8.75,11,0,0
14,2015-04-18,Kings XI Punjab,Maharashtra Cricket Association Stadium,4.0,0,27,2,6.75,11,0,0
17,2015-04-20,Delhi Daredevils,Feroz Shah Kotla,4.0,0,30,2,7.5,14,2,0
19,2015-04-22,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,31,2,7.75,8,0,0
51,2015-05-14,Mumbai Indians,Wankhede Stadium,4.0,0,27,1,6.75,11,2,1
54,2015-05-16,Rajasthan Royals,Brabourne Stadium,4.0,0,38,0,9.5,6,1,0
