match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2022-03-26,Chennai Super Kings,"Wankhede Stadium, Mumbai",44,34,6,1,129.41,c RA Jadeja b MJ Santner,1
6,2022-03-30,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",9,10,1,0,90.0,c Shahbaz Ahmed b Mohammed Siraj,1
8,2022-04-01,Punjab Kings,"Wankhede Stadium, Mumbai",12,11,3,0,109.09,c OF Smith b K Rabada,1
14,2022-04-06,Mumbai Indians,"Maharashtra Cricket Association Stadium, Pune",7,11,0,0,63.64,c DR Sams b TS Mills,1
19,2022-04-10,Delhi Capitals,"Brabourne Stadium, Mumbai",8,14,1,0,57.14,c SN Thakur b KK Ahmed,1
56,2022-05-09,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",25,24,3,0,104.17,b K Kartikeya,2
61,2022-05-14,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",28,24,0,3,116.67,c Shashank Singh b Umran Malik,2
