match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
33,2010-04-03,Mumbai Indians,Brabourne Stadium,4.0,0,40,1,10.0,7,0,0
36,2010-04-05,Rajasthan Royals,"Vidarbha Cricket Association Stadium, Jamtha",4.0,0,34,2,8.5,11,1,0
40,2010-04-08,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,37,2,9.25,11,3,0
42,2010-04-10,Chennai Super Kings,"Vidarbha Cricket Association Stadium, Jamtha",4.0,0,18,3,4.5,10,0,0
46,2010-04-12,Royal Challengers Bangalore,"Vidarbha Cricket Association Stadium, Jamtha",3.4,0,34,2,9.27,9,3,0
51,2010-04-16,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,4.0,0,27,1,6.75,12,2,0
58,2010-04-22,Chennai Super Kings,Dr DY Patil Sports Academy,4.0,0,29,3,7.25,9,1,0
59,2010-04-24,Royal Challengers Bangalore,Dr DY Patil Sports Academy,3.0,0,14,0,4.67,12,1,0
