innings,team,wicket_number,player_out,score,over
1,Kolkata Knight Riders,1,CH Gayle,17,3.2
1,Kolkata Knight Riders,2,BB McCullum,17,3.6
1,Kolkata Knight Riders,3,SC Ganguly,17,4.2
1,Kolkata Knight Riders,4,DJ Hussey,19,5.0
1,Kolkata Knight Riders,5,MK Tiwary,92,15.4
1,Kolkata Knight Riders,6,WP Saha,96,16.5
1,Kolkata Knight Riders,7,LR Shukla,123,19.2
1,Kolkata Knight Riders,8,AD Mathews,133,20.3
2,Chennai Super Kings,1,ML Hayden,6,1.3
