match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2024-03-23,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",20,12,2,2,166.67,c RD Chahar b Arshdeep Singh,2
9,2024-03-28,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",23,12,5,0,191.67,b N Burger,2
13,2024-03-31,Chennai Super Kings,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",18,12,2,1,150.0,b M Pathirana,4
16,2024-04-03,Kolkata Knight Riders,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",0,2,0,0,0.0,c Ramandeep Singh b MA Starc,3
