match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2014-04-16,Kolkata Knight Riders,Sheikh Zayed Stadium,4.0,0,23,1,5.75,11,3,0
5,2014-04-19,Royal Challengers Bangalore,Dubai International Cricket Stadium,4.0,0,21,2,5.25,12,1,0
13,2014-04-25,Chennai Super Kings,Dubai International Cricket Stadium,4.0,0,31,0,7.75,9,0,0
16,2014-04-27,Delhi Daredevils,Sharjah Cricket Stadium,2.5,0,17,0,6.0,7,0,0
20,2014-04-30,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,26,2,6.5,8,0,0
22,2014-05-03,Kings XI Punjab,Wankhede Stadium,3.3,0,28,0,8.0,9,0,0
