match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2017-04-06,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,10,12,0,0,83.33,c & b R Bhatia,5
54,2017-05-13,Kolkata Knight Riders,Eden Gardens,63,37,6,3,170.27,st RV Uthappa b Kuldeep Yadav,4
57,2017-05-16,Rising Pune Supergiant,Wankhede Stadium,0,3,0,0,0.0,c SPD Smith b Washington Sundar,4
59,2017-05-19,Kolkata Knight Riders,M Chinnaswamy Stadium,6,11,0,0,54.55,b PP Chawla,3
60,2017-05-21,Rising Pune Supergiant,"Rajiv Gandhi International Stadium, Uppal",12,15,1,0,80.0,run out (SPD Smith),3
