match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
11,2010-03-19,Chennai Super Kings,Feroz Shah Kotla,4.0,0,38,1,9.5,8,2,0
15,2010-03-21,Deccan Chargers,Barabati Stadium,4.0,0,36,0,9.0,6,0,0
20,2010-03-25,Royal Challengers Bangalore,M Chinnaswamy Stadium,4.0,0,27,1,6.75,10,0,1
26,2010-03-29,Kolkata Knight Riders,Feroz Shah Kotla,4.0,0,27,2,6.75,8,2,1
29,2010-03-31,Rajasthan Royals,Feroz Shah Kotla,3.0,0,21,0,7.0,7,0,0
50,2010-04-15,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,11,0,11.0,4,1,0
55,2010-04-18,Deccan Chargers,Feroz Shah Kotla,4.0,0,24,2,6.0,12,1,0
