match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2016-04-11,Gujarat Lions,"Punjab Cricket Association IS Bindra Stadium, Mohali",38,23,4,2,165.22,c KD Karthik b RA Jadeja,2
7,2016-04-15,Delhi Daredevils,Feroz Shah Kotla,32,24,5,0,133.33,b A Mishra,2
10,2016-04-17,Rising Pune Supergiants,"Punjab Cricket Association IS Bindra Stadium, Mohali",51,33,7,0,154.55,lbw b Ankit Sharma,2
13,2016-04-19,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",8,12,0,0,66.67,c Shakib Al Hasan b M Morkel,2
18,2016-04-23,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",25,23,3,1,108.7,run out (S Dhawan),2
21,2016-04-25,Mumbai Indians,"Punjab Cricket Association IS Bindra Stadium, Mohali",7,11,0,0,63.64,c JC Buttler b JJ Bumrah,2
32,2016-05-04,Kolkata Knight Riders,Eden Gardens,0,5,0,0,0.0,c Shakib Al Hasan b AD Russell,3
