innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,WP Saha,UT Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2,WP Saha,UT Yadav,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,Shubman Gill,UT Yadav,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4,WP Saha,UT Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,WP Saha,UT Yadav,Shubman Gill,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Titans,1,6,Shubman Gill,UT Yadav,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,Shubman Gill,SN Thakur,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,2,WP Saha,SN Thakur,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,WP Saha,SN Thakur,Shubman Gill,0,1,1,byes,0,0,1,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,Shubman Gill,SN Thakur,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5.wides,WP Saha,SN Thakur,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,WP Saha,SN Thakur,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,Shubman Gill,SN Thakur,WP Saha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,WP Saha,UT Yadav,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,2,Shubman Gill,UT Yadav,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,3,WP Saha,UT Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,WP Saha,UT Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5.wides,WP Saha,UT Yadav,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,WP Saha,UT Yadav,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,WP Saha,UT Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1,Shubman Gill,LH Ferguson,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,2,Shubman Gill,LH Ferguson,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,3,WP Saha,LH Ferguson,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4,WP Saha,LH Ferguson,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5.wides,WP Saha,LH Ferguson,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5,WP Saha,LH Ferguson,Shubman Gill,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Titans,4,6,Shubman Gill,LH Ferguson,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1,WP Saha,SP Narine,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,2,WP Saha,SP Narine,Shubman Gill,0,0,0,,0,0,0,0,0,True,caught,WP Saha,N Jagadeesan,powerplay
1,Gujarat Titans,5,3.wides,B Sai Sudharsan,SP Narine,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,5,B Sai Sudharsan,SP Narine,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,6,B Sai Sudharsan,SP Narine,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,1,Shubman Gill,CV Varun,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2,B Sai Sudharsan,CV Varun,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,3,Shubman Gill,CV Varun,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4.wides,Shubman Gill,CV Varun,B Sai Sudharsan,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4,Shubman Gill,CV Varun,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,5,Shubman Gill,CV Varun,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,6,Shubman Gill,CV Varun,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,7,1,Shubman Gill,SP Narine,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,2,B Sai Sudharsan,SP Narine,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,3,Shubman Gill,SP Narine,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,4,Shubman Gill,SP Narine,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,5,B Sai Sudharsan,SP Narine,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,6,Shubman Gill,SP Narine,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1,B Sai Sudharsan,Suyash Sharma,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,2,Shubman Gill,Suyash Sharma,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,3,Shubman Gill,Suyash Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,4,B Sai Sudharsan,Suyash Sharma,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,5,B Sai Sudharsan,Suyash Sharma,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,6,B Sai Sudharsan,Suyash Sharma,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,1,Shubman Gill,CV Varun,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,2,B Sai Sudharsan,CV Varun,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,3,Shubman Gill,CV Varun,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,4,B Sai Sudharsan,CV Varun,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,5,Shubman Gill,CV Varun,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,6,B Sai Sudharsan,CV Varun,Shubman Gill,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,1,Shubman Gill,Suyash Sharma,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,2,Shubman Gill,Suyash Sharma,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,3.wides,Shubman Gill,Suyash Sharma,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,3,Shubman Gill,Suyash Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,4,B Sai Sudharsan,Suyash Sharma,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,5,Shubman Gill,Suyash Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,6,B Sai Sudharsan,Suyash Sharma,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,1,B Sai Sudharsan,LH Ferguson,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,2,B Sai Sudharsan,LH Ferguson,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,3,B Sai Sudharsan,LH Ferguson,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,4,Shubman Gill,LH Ferguson,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,5,Shubman Gill,LH Ferguson,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,6,B Sai Sudharsan,LH Ferguson,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,1,B Sai Sudharsan,SP Narine,Shubman Gill,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,2,B Sai Sudharsan,SP Narine,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,3,Shubman Gill,SP Narine,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,4,Shubman Gill,SP Narine,B Sai Sudharsan,0,0,0,,0,0,0,0,0,True,caught,Shubman Gill,UT Yadav,middle
1,Gujarat Titans,12,5,A Manohar,SP Narine,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,12,6,A Manohar,SP Narine,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,1,A Manohar,UT Yadav,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,2,A Manohar,UT Yadav,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,3,A Manohar,UT Yadav,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,4,A Manohar,UT Yadav,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,5,A Manohar,UT Yadav,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,13,6,B Sai Sudharsan,UT Yadav,A Manohar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,1,B Sai Sudharsan,Suyash Sharma,A Manohar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,2,B Sai Sudharsan,Suyash Sharma,A Manohar,3,0,3,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,3,A Manohar,Suyash Sharma,B Sai Sudharsan,0,0,0,,0,0,0,0,0,True,bowled,A Manohar,,middle
1,Gujarat Titans,14,4,V Shankar,Suyash Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,5,B Sai Sudharsan,Suyash Sharma,V Shankar,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,14,6,B Sai Sudharsan,Suyash Sharma,V Shankar,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,1,V Shankar,SN Thakur,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,2,B Sai Sudharsan,SN Thakur,V Shankar,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,3,B Sai Sudharsan,SN Thakur,V Shankar,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,4,B Sai Sudharsan,SN Thakur,V Shankar,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,5,B Sai Sudharsan,SN Thakur,V Shankar,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,15,6,V Shankar,SN Thakur,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,16,1,V Shankar,Suyash Sharma,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,2,V Shankar,Suyash Sharma,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,3,V Shankar,Suyash Sharma,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,4,V Shankar,Suyash Sharma,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,5,V Shankar,Suyash Sharma,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,16,6,B Sai Sudharsan,Suyash Sharma,V Shankar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,1,B Sai Sudharsan,LH Ferguson,V Shankar,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,2,B Sai Sudharsan,LH Ferguson,V Shankar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,3,V Shankar,LH Ferguson,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,4,B Sai Sudharsan,LH Ferguson,V Shankar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,5,V Shankar,LH Ferguson,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,17,6,B Sai Sudharsan,LH Ferguson,V Shankar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,1,B Sai Sudharsan,SP Narine,V Shankar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,2,V Shankar,SP Narine,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,3,B Sai Sudharsan,SP Narine,V Shankar,0,0,0,,0,0,0,0,0,True,caught,B Sai Sudharsan,AS Roy,death
1,Gujarat Titans,18,4,DA Miller,SP Narine,V Shankar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,5,V Shankar,SP Narine,DA Miller,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,18,6,V Shankar,SP Narine,DA Miller,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,1.noballs,V Shankar,LH Ferguson,DA Miller,4,1,5,noballs,0,1,0,0,0,False,,,,death
1,Gujarat Titans,19,1,V Shankar,LH Ferguson,DA Miller,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,2,V Shankar,LH Ferguson,DA Miller,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,3,V Shankar,LH Ferguson,DA Miller,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,4,V Shankar,LH Ferguson,DA Miller,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,19,5,DA Miller,LH Ferguson,V Shankar,0,1,1,legbyes,0,0,0,1,0,False,,,,death
1,Gujarat Titans,19,6,V Shankar,LH Ferguson,DA Miller,6,0,6,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,1,DA Miller,SN Thakur,V Shankar,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,2,V Shankar,SN Thakur,DA Miller,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Titans,20,3,V Shankar,SN Thakur,DA Miller,6,0,6,,0,0,0,0,0,False,,,,death
