match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2018-04-07,Mumbai Indians,Wankhede Stadium,2.0,0,23,1,11.5,4,0,0
5,2018-04-10,Kolkata Knight Riders,MA Chidambaram Stadium,4.0,0,26,0,6.5,10,0,0
12,2018-04-15,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,4.0,0,34,2,8.5,11,0,0
17,2018-04-20,Rajasthan Royals,Maharashtra Cricket Association Stadium,4.0,0,44,1,11.0,4,1,0
24,2018-04-25,Royal Challengers Bangalore,M.Chinnaswamy Stadium,4.0,0,35,2,8.75,5,0,0
27,2018-04-28,Mumbai Indians,Maharashtra Cricket Association Stadium,2.4,0,26,0,9.75,4,1,0
