match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2011-04-10,Mumbai Indians,Feroz Shah Kotla,2.0,0,7,0,3.5,7,0,0
7,2011-04-12,Rajasthan Royals,Sawai Mansingh Stadium,3.3,0,34,1,9.71,9,0,2
16,2011-04-17,Pune Warriors,Dr DY Patil Sports Academy,4.0,0,42,2,10.5,10,1,0
19,2011-04-19,Deccan Chargers,Feroz Shah Kotla,4.0,0,33,1,8.25,8,0,0
30,2011-04-26,Royal Challengers Bangalore,Feroz Shah Kotla,3.3,0,36,1,10.29,7,2,0
