innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,RD Gaikwad,22,22,F du Plessis,25,19,47,41
1,Chennai Super Kings,2,SK Raina,3,5,RD Gaikwad,7,5,10,10
1,Chennai Super Kings,3,RD Gaikwad,34,19,MM Ali,21,17,57,36
1,Chennai Super Kings,4,AT Rayudu,2,4,RD Gaikwad,18,7,20,11
1,Chennai Super Kings,5,RA Jadeja,32,15,RD Gaikwad,20,7,55,22
2,Rajasthan Royals,1,E Lewis,27,12,YBK Jaiswal,50,20,77,32
2,Rajasthan Royals,2,SV Samson,4,4,YBK Jaiswal,0,1,4,5
2,Rajasthan Royals,3,S Dube,59,38,SV Samson,24,20,89,57
2,Rajasthan Royals,4,GD Phillips,14,8,S Dube,5,4,20,11
