innings,team,wicket_number,player_out,score,over
1,Mumbai Indians,1,C Madan,41,6.3
1,Mumbai Indians,2,SR Tendulkar,65,10.3
1,Mumbai Indians,3,SS Tiwary,104,14.5
1,Mumbai Indians,4,AT Rayudu,133,17.6
2,Delhi Daredevils,1,DA Warner,39,4.4
2,Delhi Daredevils,2,G Gambhir,72,7.4
2,Delhi Daredevils,3,V Sehwag,75,8.3
2,Delhi Daredevils,4,AB de Villiers,85,10.3
2,Delhi Daredevils,5,PD Collingwood,90,11.5
2,Delhi Daredevils,6,KD Karthik,94,12.6
2,Delhi Daredevils,7,A Mishra,120,17.6
