match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
46,2009-05-15,Kings XI Punjab,OUTsurance Oval,4.0,0,29,2,7.25,13,2,4
50,2009-05-17,Rajasthan Royals,OUTsurance Oval,4.0,0,27,2,6.75,9,0,0
52,2009-05-19,Royal Challengers Bangalore,New Wanderers Stadium,2.0,0,9,0,4.5,5,0,0
