match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2009-04-18,Chennai Super Kings,Newlands,4.0,0,34,0,8.5,7,0,0
12,2009-04-25,Deccan Chargers,Kingsmead,4.0,0,32,0,8.0,5,1,0
17,2009-04-27,Kolkata Knight Riders,St George's Park,3.0,0,14,1,4.67,10,0,0
20,2009-04-29,Kings XI Punjab,Kingsmead,4.0,0,19,1,4.75,8,1,0
23,2009-05-01,Kolkata Knight Riders,Buffalo Park,4.0,0,31,3,7.75,10,1,1
28,2009-05-03,Royal Challengers Bangalore,New Wanderers Stadium,2.0,0,12,1,6.0,9,2,0
