match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2009-04-18,Chennai Super Kings,Newlands,2,3,0,0,66.67,c R Ashwin b A Flintoff,8
12,2009-04-25,Deccan Chargers,Kingsmead,4,6,0,0,66.67,not out,8
23,2009-05-01,Kolkata Knight Riders,Buffalo Park,2,2,0,0,100.0,not out,8
