innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Sunrisers Hyderabad,1,1,PA Reddy,A Chandila,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,2,PA Reddy,A Chandila,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,3,PA Reddy,A Chandila,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,4,PA Reddy,A Chandila,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,1,5,PA Reddy,A Chandila,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,PA Reddy,SR Watson,powerplay
1,Sunrisers Hyderabad,1,6,S Dhawan,A Chandila,KC Sangakkara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,1,KC Sangakkara,JP Faulkner,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,2,KC Sangakkara,JP Faulkner,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,3,KC Sangakkara,JP Faulkner,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,4,KC Sangakkara,JP Faulkner,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,KC Sangakkara,SR Watson,powerplay
1,Sunrisers Hyderabad,2,5,GH Vihari,JP Faulkner,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,2,6,S Dhawan,JP Faulkner,GH Vihari,0,0,0,,0,0,0,0,0,True,caught,S Dhawan,AM Rahane,powerplay
1,Sunrisers Hyderabad,3,1,GH Vihari,A Chandila,KV Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,2,KV Sharma,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,3,KV Sharma,A Chandila,GH Vihari,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,4,KV Sharma,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,5,KV Sharma,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,3,6,KV Sharma,A Chandila,GH Vihari,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,1,GH Vihari,JP Faulkner,KV Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,2,KV Sharma,JP Faulkner,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,3,KV Sharma,JP Faulkner,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,4,KV Sharma,JP Faulkner,GH Vihari,0,0,0,,0,0,0,0,0,True,caught,KV Sharma,BJ Hodge,powerplay
1,Sunrisers Hyderabad,4,5,GH Vihari,JP Faulkner,NLTC Perera,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,4,6,GH Vihari,JP Faulkner,NLTC Perera,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,1,NLTC Perera,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,2,NLTC Perera,A Chandila,GH Vihari,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,3,NLTC Perera,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,4,NLTC Perera,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,True,caught,NLTC Perera,KK Cooper,powerplay
1,Sunrisers Hyderabad,5,5,DJG Sammy,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,5,6,DJG Sammy,A Chandila,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,1,GH Vihari,SR Watson,DJG Sammy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,2,GH Vihari,SR Watson,DJG Sammy,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,3,GH Vihari,SR Watson,DJG Sammy,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,4.wides,DJG Sammy,SR Watson,GH Vihari,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,4,DJG Sammy,SR Watson,GH Vihari,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,5,DJG Sammy,SR Watson,GH Vihari,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,6,6,DJG Sammy,SR Watson,GH Vihari,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Sunrisers Hyderabad,7,1,GH Vihari,KK Cooper,DJG Sammy,0,0,0,,0,0,0,0,0,True,caught,GH Vihari,DH Yagnik,middle
1,Sunrisers Hyderabad,7,2.wides,A Mishra,KK Cooper,DJG Sammy,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,2.wides,A Mishra,KK Cooper,DJG Sammy,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,2,A Mishra,KK Cooper,DJG Sammy,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,3,A Mishra,KK Cooper,DJG Sammy,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,4.wides,DJG Sammy,KK Cooper,A Mishra,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,4,DJG Sammy,KK Cooper,A Mishra,4,0,4,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,5,DJG Sammy,KK Cooper,A Mishra,0,0,0,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,7,6,DJG Sammy,KK Cooper,A Mishra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,1,DJG Sammy,SR Watson,A Mishra,1,0,1,,0,0,0,0,0,False,,,,middle
1,Sunrisers Hyderabad,8,2,A Mishra,SR Watson,DJG Sammy,0,0,0,,0,0,0,0,0,False,,,,middle
