match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2014-04-20,Rajasthan Royals,Sharjah Cricket Stadium,4.0,0,51,1,12.75,5,1,0
29,2014-05-07,Chennai Super Kings,Barabati Stadium,4.0,0,40,0,10.0,5,0,0
