innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,MJ McClenaghan,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,KL Rahul,MJ McClenaghan,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,CH Gayle,MJ McClenaghan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,CH Gayle,MJ McClenaghan,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,KL Rahul,MJ McClenaghan,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,KL Rahul,MJ McClenaghan,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,KL Rahul,JJ Bumrah,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,KL Rahul,JJ Bumrah,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,CH Gayle,JJ Bumrah,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,CH Gayle,JJ Bumrah,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,CH Gayle,JJ Bumrah,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,CH Gayle,JJ Bumrah,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,KL Rahul,MJ McClenaghan,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,KL Rahul,MJ McClenaghan,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,KL Rahul,MJ McClenaghan,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,KL Rahul,MJ McClenaghan,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,CH Gayle,MJ McClenaghan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,CH Gayle,MJ McClenaghan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,KL Rahul,HH Pandya,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,CH Gayle,HH Pandya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,KL Rahul,HH Pandya,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,CH Gayle,HH Pandya,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,CH Gayle,HH Pandya,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6.wides,CH Gayle,HH Pandya,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,CH Gayle,HH Pandya,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,KL Rahul,JJ Bumrah,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,CH Gayle,JJ Bumrah,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,CH Gayle,JJ Bumrah,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,KL Rahul,JJ Bumrah,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,KL Rahul,JJ Bumrah,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,CH Gayle,JJ Bumrah,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,CH Gayle,MJ McClenaghan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2.wides,CH Gayle,MJ McClenaghan,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,2,CH Gayle,MJ McClenaghan,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,3,CH Gayle,MJ McClenaghan,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,4,CH Gayle,MJ McClenaghan,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
