match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
51,2009-05-18,Kolkata Knight Riders,SuperSport Park,30,27,4,0,111.11,run out (BJ Hodge),2
54,2009-05-20,Kings XI Punjab,Kingsmead,15,12,3,0,125.0,run out (Yuvraj Singh),1
