innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,KL Rahul,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,KL Rahul,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,KL Rahul,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,KL Rahul,B Kumar,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,CH Gayle,B Kumar,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,CH Gayle,CJ Jordan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,CH Gayle,CJ Jordan,KL Rahul,0,4,4,legbyes,0,0,0,4,0,False,,,,powerplay
1,Kings XI Punjab,2,3,CH Gayle,CJ Jordan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,CH Gayle,CJ Jordan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,CH Gayle,CJ Jordan,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,CH Gayle,CJ Jordan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,KL Rahul,B Kumar,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,KL Rahul,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,KL Rahul,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,KL Rahul,B Kumar,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,KL Rahul,B Kumar,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,CH Gayle,B Kumar,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,KL Rahul,CJ Jordan,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,KL Rahul,CJ Jordan,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,CH Gayle,CJ Jordan,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,CH Gayle,CJ Jordan,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,CH Gayle,CJ Jordan,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,KL Rahul,CJ Jordan,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,CH Gayle,Rashid Khan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,CH Gayle,Rashid Khan,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,CH Gayle,Rashid Khan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,CH Gayle,Rashid Khan,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,5,CH Gayle,Rashid Khan,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,6,CH Gayle,Rashid Khan,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,6,1,CH Gayle,S Kaul,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
