match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
35,2017-04-29,Gujarat Lions,Saurashtra Cricket Association Stadium,0,1,0,0,0.0,run out (RA Jadeja),10
57,2017-05-16,Rising Pune Supergiant,Wankhede Stadium,16,11,0,1,145.45,not out,10
