match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
21,2020-10-07,Kolkata Knight Riders,Sheikh Zayed Stadium,4.0,0,25,2,6.25,5,0,0
25,2020-10-10,Royal Challengers Bangalore,Dubai International Cricket Stadium,4.0,0,34,0,8.5,5,1,0
29,2020-10-13,Sunrisers Hyderabad,Dubai International Cricket Stadium,4.0,0,37,2,9.25,5,3,0
34,2020-10-17,Delhi Capitals,Sharjah Cricket Stadium,3.0,0,34,0,11.33,3,0,0
49,2020-10-29,Kolkata Knight Riders,Dubai International Cricket Stadium,4.0,0,35,1,8.75,9,0,0
