match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2020-09-20,Delhi Capitals,Dubai International Cricket Stadium,12,12,2,0,100.0,c PP Shaw b AR Patel,6
13,2020-10-01,Mumbai Indians,Sheikh Zayed Stadium,7,8,1,0,87.5,lbw b JL Pattinson,7
18,2020-10-04,Chennai Super Kings,Dubai International Cricket Stadium,14,9,2,0,155.56,not out,6
