match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
40,2022-04-27,Gujarat Titans,"Wankhede Stadium, Mumbai",25,6,1,3,416.67,not out,7
46,2022-05-01,Chennai Super Kings,"Maharashtra Cricket Association Stadium, Pune",15,14,1,0,107.14,c MS Dhoni b Mukesh Choudhary,6
50,2022-05-05,Delhi Capitals,"Brabourne Stadium, Mumbai",10,6,2,0,166.67,c A Nortje b SN Thakur,6
54,2022-05-08,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",8,9,0,1,88.89,c GJ Maxwell b PWH de Silva,7
61,2022-05-14,Kolkata Knight Riders,"Maharashtra Cricket Association Stadium, Pune",11,12,1,0,91.67,c SS Iyer b TG Southee,7
