match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
25,2022-04-15,Kolkata Knight Riders,"Brabourne Stadium, Mumbai",1.0,0,10,0,10.0,1,1,0
46,2022-05-01,Chennai Super Kings,"Maharashtra Cricket Association Stadium, Pune",1.0,0,10,0,10.0,0,0,0
