match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
31,2013-04-23,Royal Challengers Bangalore,M Chinnaswamy Stadium,11,13,1,0,84.62,not out,7
39,2013-04-28,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,2,4,0,0,50.0,not out,6
