match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2020-09-21,Royal Challengers Bangalore,Dubai International Cricket Stadium,0,1,0,0,0.0,b YS Chahal,5
29,2020-10-13,Chennai Super Kings,Dubai International Cricket Stadium,12,7,0,1,171.43,c RA Jadeja b DJ Bravo,6
35,2020-10-18,Kolkata Knight Riders,Sheikh Zayed Stadium,7,10,0,0,70.0,c Shubman Gill b PJ Cummins,6
40,2020-10-22,Rajasthan Royals,Dubai International Cricket Stadium,52,51,6,0,101.96,not out,4
43,2020-10-24,Kings XI Punjab,Dubai International Cricket Stadium,26,27,4,0,96.3,c KL Rahul b Arshdeep Singh,5
