match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2026-03-31,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",4.0,0,29,3,7.25,11,2,0
9,2026-04-04,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",4.0,0,43,1,10.75,9,1,0
14,2026-04-08,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4.0,0,52,2,13.0,7,0,0
19,2026-04-12,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",4.0,0,28,4,7.0,13,0,0
25,2026-04-17,Kolkata Knight Riders,"Narendra Modi Stadium, Ahmedabad",4.0,0,32,1,8.0,8,2,0
30,2026-04-20,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",4.0,0,54,1,13.5,4,1,0
34,2026-04-24,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",2.0,0,31,0,15.5,1,0,0
