match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2015-04-09,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",73,55,8,1,132.73,not out,3
42,2015-05-07,Kolkata Knight Riders,Eden Gardens,5,2,1,0,250.0,not out,8
49,2015-05-12,Chennai Super Kings,Shaheed Veer Narayan Singh International Stadium,8,8,0,1,100.0,c IC Pandey b P Negi,5
