innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,JD Unadkat,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,MA Agarwal,JD Unadkat,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,MA Agarwal,JD Unadkat,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,KL Rahul,JD Unadkat,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,KL Rahul,JD Unadkat,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,MA Agarwal,JD Unadkat,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,KL Rahul,AS Rajpoot,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,KL Rahul,AS Rajpoot,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,MA Agarwal,AS Rajpoot,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,MA Agarwal,AS Rajpoot,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,MA Agarwal,AS Rajpoot,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,MA Agarwal,AS Rajpoot,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,MA Agarwal,JD Unadkat,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,MA Agarwal,JD Unadkat,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,KL Rahul,JD Unadkat,MA Agarwal,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,KL Rahul,JD Unadkat,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5.wides,MA Agarwal,JD Unadkat,KL Rahul,0,3,3,wides,3,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,MA Agarwal,JD Unadkat,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,MA Agarwal,JD Unadkat,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,KL Rahul,JC Archer,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,KL Rahul,JC Archer,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,KL Rahul,JC Archer,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,KL Rahul,JC Archer,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,KL Rahul,JC Archer,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,KL Rahul,JC Archer,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,KL Rahul,AS Rajpoot,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,MA Agarwal,AS Rajpoot,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,MA Agarwal,AS Rajpoot,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,MA Agarwal,AS Rajpoot,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
