match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2020-09-21,Sunrisers Hyderabad,Dubai International Cricket Stadium,7,8,0,0,87.5,run out (),5
6,2020-09-24,Kings XI Punjab,Dubai International Cricket Stadium,12,12,0,1,100.0,b GJ Maxwell,7
10,2020-09-28,Mumbai Indians,Dubai International Cricket Stadium,27,10,1,3,270.0,not out,5
19,2020-10-05,Delhi Capitals,Dubai International Cricket Stadium,11,12,0,1,91.67,b K Rabada,7
25,2020-10-10,Chennai Super Kings,Dubai International Cricket Stadium,22,14,2,1,157.14,not out,6
31,2020-10-15,Kings XI Punjab,Sharjah Cricket Stadium,23,19,0,2,121.05,c KL Rahul b CJ Jordan,5
48,2020-10-28,Mumbai Indians,Sheikh Zayed Stadium,2,6,0,0,33.33,c SA Yadav b JJ Bumrah,5
55,2020-11-02,Delhi Capitals,Sheikh Zayed Stadium,17,11,2,1,154.55,c AM Rahane b K Rabada,6
58,2020-11-06,Sunrisers Hyderabad,Sheikh Zayed Stadium,8,13,0,0,61.54,c DA Warner b JO Holder,6
