match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2026-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",7,7,1,0,100.0,not out,7
16,2026-04-10,Royal Challengers Bengaluru,"Barsapara Cricket Stadium, Guwahati",24,25,1,0,96.0,not out,6
21,2026-04-13,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",45,32,5,0,140.62,c S Arora b E Malinga,6
28,2026-04-19,Kolkata Knight Riders,"Eden Gardens, Kolkata",9,7,1,0,128.57,c C Green b Kartik Tyagi,7
32,2026-04-22,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",43,29,2,1,148.28,not out,6
36,2026-04-25,Sunrisers Hyderabad,"Sawai Mansingh Stadium, Jaipur",4,3,1,0,133.33,not out,7
43,2026-05-01,Delhi Capitals,"Sawai Mansingh Stadium, Jaipur",20,14,1,1,142.86,c Ashutosh Sharma b MA Starc,5
