match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
7,2020-09-25,Chennai Super Kings,Dubai International Cricket Stadium,4.0,0,23,0,5.75,6,0,0
11,2020-09-29,Sunrisers Hyderabad,Sheikh Zayed Stadium,4.0,0,35,2,8.75,6,0,0
16,2020-10-03,Kolkata Knight Riders,Sharjah Cricket Stadium,2.0,0,14,1,7.0,5,0,1
