match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2011-04-09,Kochi Tuskers Kerala,Nehru Stadium,3.0,0,31,1,10.33,5,1,0
8,2011-04-12,Mumbai Indians,M Chinnaswamy Stadium,1.0,1,0,1,0.0,6,0,0
