match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2026-03-28,Sunrisers Hyderabad,"M Chinnaswamy Stadium, Bengaluru",8,7,2,0,114.29,c H Klaasen b JD Unadkat,1
11,2026-04-05,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",46,30,3,2,153.33,c Noor Ahmad b S Dube,1
16,2026-04-10,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",0,1,0,0,0.0,c Dhruv Jurel b JC Archer,1
20,2026-04-12,Mumbai Indians,"Wankhede Stadium, Mumbai",78,36,6,6,216.67,c HH Pandya b SN Thakur,1
