match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
9,2023-04-06,Kolkata Knight Riders,"Eden Gardens, Kolkata",1.0,0,6,0,6.0,3,0,0
15,2023-04-10,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",1.0,0,15,0,15.0,1,0,0
20,2023-04-15,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",1.0,0,11,0,11.0,0,0,0
36,2023-04-26,Kolkata Knight Riders,"M Chinnaswamy Stadium, Bengaluru",1.0,0,25,0,25.0,1,0,0
65,2023-05-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,38,1,12.67,4,0,0
