match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2020-09-19,Mumbai Indians,Sheikh Zayed Stadium,1,7,0,0,14.29,lbw b JL Pattinson,1
4,2020-09-22,Rajasthan Royals,Sharjah Cricket Stadium,21,21,3,0,100.0,c TK Curran b S Gopal,1
7,2020-09-25,Delhi Capitals,Dubai International Cricket Stadium,10,15,1,0,66.67,c K Rabada b A Nortje,1
