match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2014-04-24,Royal Challengers Bangalore,Sharjah Cricket Stadium,45,31,3,3,145.16,c AB de Villiers b VR Aaron,4
15,2014-04-26,Kings XI Punjab,Sheikh Zayed Stadium,13,18,2,0,72.22,b AR Patel,4
