match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
58,2025-05-08,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",1.1,1,4,1,3.43,4,0,0
60,2025-05-18,Gujarat Titans,"Arun Jaitley Stadium, Delhi",3.0,0,49,0,16.33,1,0,0
