match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
48,2022-05-03,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",2,5,0,0,40.0,b Arshdeep Singh,8
