match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
43,2022-04-30,Royal Challengers Bangalore,"Brabourne Stadium, Mumbai",4.0,0,19,2,4.75,12,0,0
48,2022-05-03,Punjab Kings,"Dr DY Patil Sports Academy, Mumbai",2.0,0,23,0,11.5,4,0,0
51,2022-05-06,Mumbai Indians,"Brabourne Stadium, Mumbai",3.0,0,23,1,7.67,5,2,0
