innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Punjab Kings,1,1,KL Rahul,C Sakariya,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,2,KL Rahul,C Sakariya,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,3,MA Agarwal,C Sakariya,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,4,MA Agarwal,C Sakariya,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,5,MA Agarwal,C Sakariya,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,6,KL Rahul,C Sakariya,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,1,MA Agarwal,Mustafizur Rahman,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,2,MA Agarwal,Mustafizur Rahman,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,3,MA Agarwal,Mustafizur Rahman,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,4,KL Rahul,Mustafizur Rahman,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,5.wides,MA Agarwal,Mustafizur Rahman,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,5,MA Agarwal,Mustafizur Rahman,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,6,MA Agarwal,Mustafizur Rahman,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,1,KL Rahul,C Sakariya,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,2,KL Rahul,C Sakariya,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3,KL Rahul,C Sakariya,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,4,MA Agarwal,C Sakariya,KL Rahul,0,0,0,,0,0,0,0,0,True,caught,MA Agarwal,SV Samson,powerplay
1,Punjab Kings,3,5,CH Gayle,C Sakariya,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,6,CH Gayle,C Sakariya,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,1,KL Rahul,CH Morris,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,2,KL Rahul,CH Morris,CH Gayle,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,3,KL Rahul,CH Morris,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,4,KL Rahul,CH Morris,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,5.wides,KL Rahul,CH Morris,CH Gayle,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,5,KL Rahul,CH Morris,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,6,CH Gayle,CH Morris,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,1,CH Gayle,Mustafizur Rahman,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,2,CH Gayle,Mustafizur Rahman,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,3,KL Rahul,Mustafizur Rahman,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,4.wides,CH Gayle,Mustafizur Rahman,KL Rahul,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,4,CH Gayle,Mustafizur Rahman,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,5,CH Gayle,Mustafizur Rahman,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,6,CH Gayle,Mustafizur Rahman,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,1,CH Gayle,CH Morris,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,2,CH Gayle,CH Morris,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,3,CH Gayle,CH Morris,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,4,CH Gayle,CH Morris,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,5,CH Gayle,CH Morris,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,6,CH Gayle,CH Morris,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,7,1,CH Gayle,S Gopal,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,2,KL Rahul,S Gopal,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,3,KL Rahul,S Gopal,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,4,KL Rahul,S Gopal,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,5,CH Gayle,S Gopal,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,7,6,CH Gayle,S Gopal,KL Rahul,2,0,2,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,1,KL Rahul,BA Stokes,CH Gayle,4,0,4,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,2,KL Rahul,BA Stokes,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,3,CH Gayle,BA Stokes,KL Rahul,6,0,6,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,4,CH Gayle,BA Stokes,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,8,5,CH Gayle,BA Stokes,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,middle
