match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
34,2024-04-19,Chennai Super Kings,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,26,0,8.67,6,0,0
39,2024-04-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,28,1,7.0,9,0,0
44,2024-04-27,Rajasthan Royals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,32,0,10.67,5,0,0
67,2024-05-17,Mumbai Indians,"Wankhede Stadium, Mumbai",2.0,0,24,0,12.0,4,2,0
