match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2022-03-29,Rajasthan Royals,"Maharashtra Cricket Association Stadium, Pune",4,6,0,0,66.67,c R Parag b YS Chahal,6
12,2022-04-04,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",0,1,0,0,0.0,c Q de Kock b Avesh Khan,7
