innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1,JH Kallis,AN Ahmed,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,JH Kallis,AN Ahmed,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,JH Kallis,AN Ahmed,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,JH Kallis,AN Ahmed,SP Goswami,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,JH Kallis,AN Ahmed,SP Goswami,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,SP Goswami,AN Ahmed,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,JH Kallis,SL Malinga,SP Goswami,0,1,1,byes,0,0,1,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,SP Goswami,SL Malinga,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3.wides,SP Goswami,SL Malinga,JH Kallis,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,SP Goswami,SL Malinga,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,JH Kallis,SL Malinga,SP Goswami,0,0,0,,0,0,0,0,0,True,run out,SP Goswami,"TL Suman, AT Rayudu",powerplay
1,Kolkata Knight Riders,2,5,G Gambhir,SL Malinga,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,JH Kallis,SL Malinga,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,G Gambhir,Harbhajan Singh,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,G Gambhir,Harbhajan Singh,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,G Gambhir,Harbhajan Singh,JH Kallis,0,2,2,legbyes,0,0,0,2,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,G Gambhir,Harbhajan Singh,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,JH Kallis,Harbhajan Singh,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,JH Kallis,Harbhajan Singh,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,G Gambhir,AN Ahmed,JH Kallis,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,G Gambhir,AN Ahmed,JH Kallis,0,0,0,,0,0,0,0,0,True,bowled,G Gambhir,,powerplay
1,Kolkata Knight Riders,4,3,MK Tiwary,AN Ahmed,JH Kallis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,MK Tiwary,AN Ahmed,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,MK Tiwary,AN Ahmed,JH Kallis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,MK Tiwary,AN Ahmed,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,JH Kallis,RW Price,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,MK Tiwary,RW Price,JH Kallis,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,MK Tiwary,RW Price,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,JH Kallis,RW Price,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,MK Tiwary,RW Price,JH Kallis,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,MK Tiwary,RW Price,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,MK Tiwary,SL Malinga,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,2,MK Tiwary,SL Malinga,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,3,MK Tiwary,SL Malinga,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,4,MK Tiwary,SL Malinga,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,5,JH Kallis,SL Malinga,MK Tiwary,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,6,JH Kallis,SL Malinga,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,7,1,JH Kallis,RW Price,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,2,MK Tiwary,RW Price,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,3,JH Kallis,RW Price,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,4,MK Tiwary,RW Price,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,5,JH Kallis,RW Price,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,7,6,MK Tiwary,RW Price,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,1,MK Tiwary,Harbhajan Singh,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,2,JH Kallis,Harbhajan Singh,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,3,MK Tiwary,Harbhajan Singh,JH Kallis,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,4,MK Tiwary,Harbhajan Singh,JH Kallis,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,5,MK Tiwary,Harbhajan Singh,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,8,6,JH Kallis,Harbhajan Singh,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,1,JH Kallis,KA Pollard,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,2,MK Tiwary,KA Pollard,JH Kallis,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,3,MK Tiwary,KA Pollard,JH Kallis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,4,JH Kallis,KA Pollard,MK Tiwary,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kolkata Knight Riders,9,5,MK Tiwary,KA Pollard,JH Kallis,0,0,0,,0,0,0,0,0,True,run out,MK Tiwary,Harbhajan Singh,middle
