match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2024-03-23,Sunrisers Hyderabad,"Eden Gardens, Kolkata",35,17,1,4,205.88,c M Markande b PJ Cummins,6
16,2024-04-03,Delhi Capitals,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",2,2,0,0,100.0,c PP Shaw b I Sharma,8
22,2024-04-08,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",13,12,0,1,108.33,b M Theekshana,6
31,2024-04-16,Rajasthan Royals,"Eden Gardens, Kolkata",1,1,0,0,100.0,not out,8
36,2024-04-21,Royal Challengers Bengaluru,"Eden Gardens, Kolkata",24,9,2,2,266.67,not out,8
42,2024-04-26,Punjab Kings,"Eden Gardens, Kolkata",6,3,0,1,200.0,not out,7
51,2024-05-03,Mumbai Indians,"Wankhede Stadium, Mumbai",2,4,0,0,50.0,c G Coetzee b JJ Bumrah,9
54,2024-05-05,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",25,6,1,3,416.67,not out,7
60,2024-05-11,Mumbai Indians,"Eden Gardens, Kolkata",17,8,1,1,212.5,not out,8
