match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
5,2021-04-13,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,12,0,12.0,2,0,0
9,2021-04-17,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,10,0,5.0,5,0,0
13,2021-04-20,Delhi Capitals,"MA Chidambaram Stadium, Chepauk, Chennai",1.1,0,9,1,7.71,3,0,1
17,2021-04-23,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1.0,0,11,0,11.0,1,0,0
27,2021-05-01,Chennai Super Kings,"Arun Jaitley Stadium, Delhi",2.0,0,12,2,6.0,4,1,0
30,2021-09-19,Chennai Super Kings,Dubai International Cricket Stadium,2.0,0,15,0,7.5,4,1,0
42,2021-09-28,Punjab Kings,"Zayed Cricket Stadium, Abu Dhabi",1.0,0,8,2,8.0,2,1,0
46,2021-10-02,Delhi Capitals,Sharjah Cricket Stadium,1.0,0,9,0,9.0,2,2,0
51,2021-10-05,Rajasthan Royals,Sharjah Cricket Stadium,2.0,0,9,0,4.5,3,0,0
