match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2015-04-10,Rajasthan Royals,Maharashtra Cricket Association Stadium,0,1,0,0,0.0,c SV Samson b TG Southee,1
7,2015-04-12,Mumbai Indians,Wankhede Stadium,36,19,6,1,189.47,c KA Pollard b Harbhajan Singh,2
10,2015-04-15,Delhi Daredevils,Maharashtra Cricket Association Stadium,47,41,4,2,114.63,c NM Coulter-Nile b JP Duminy,2
14,2015-04-18,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,11,10,2,0,110.0,c PP Chawla b AD Russell,2
18,2015-04-21,Rajasthan Royals,"Sardar Patel Stadium, Motera",1,4,0,0,25.0,run out (SPD Smith),2
24,2015-04-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1,2,0,0,50.0,c F du Plessis b IC Pandey,2
31,2015-05-01,Delhi Daredevils,Feroz Shah Kotla,1,2,0,0,50.0,c AD Mathews b Z Khan,1
35,2015-05-03,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",2,5,0,0,40.0,c KA Pollard b SL Malinga,2
