match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2021-04-10,Delhi Capitals,"Wankhede Stadium, Mumbai",34,15,4,2,226.67,b CR Woakes,8
8,2021-04-16,Punjab Kings,"Wankhede Stadium, Mumbai",5,4,1,0,125.0,not out,6
12,2021-04-19,Rajasthan Royals,"Wankhede Stadium, Mumbai",13,6,0,1,216.67,run out (),8
38,2021-09-26,Kolkata Knight Riders,"Zayed Cricket Stadium, Abu Dhabi",4,4,0,0,100.0,c KL Nagarkoti b SP Narine,8
