innings,team,bowler,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,Mumbai Indians,A Nehra,3.0,0,17,0,5.67,11,3,0
1,Mumbai Indians,DJ Bravo,3.0,1,13,2,4.33,12,1,0
1,Mumbai Indians,DJ Thornely,3.0,0,7,2,2.33,12,1,0
1,Mumbai Indians,RR Raje,2.2,1,16,2,6.86,7,0,0
1,Mumbai Indians,SM Pollock,4.0,0,12,3,3.0,17,1,0
2,Kolkata Knight Riders,AB Agarkar,1.0,0,5,0,5.0,3,2,0
2,Kolkata Knight Riders,I Sharma,2.3,0,29,1,11.6,7,1,1
2,Kolkata Knight Riders,Shoaib Akhtar,2.0,0,29,1,14.5,4,1,0
