match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2016-04-15,Delhi Daredevils,Feroz Shah Kotla,15,8,1,1,187.5,c CH Morris b Z Khan,9
13,2016-04-19,Kolkata Knight Riders,"Punjab Cricket Association IS Bindra Stadium, Mohali",1,3,0,0,33.33,c RV Uthappa b M Morkel,8
28,2016-05-01,Gujarat Lions,Saurashtra Cricket Association Stadium,1,2,0,0,50.0,b P Kumar,9
32,2016-05-04,Kolkata Knight Riders,Eden Gardens,1,1,0,0,100.0,not out,10
50,2016-05-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,14,12,2,0,116.67,"run out (SR Watson, Sachin Baby)",9
