match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
41,2022-04-28,Delhi Capitals,"Wankhede Stadium, Mumbai",1.0,0,14,0,14.0,1,0,0
66,2022-05-18,Lucknow Super Giants,"Dr DY Patil Sports Academy, Mumbai",1.0,0,9,0,9.0,0,0,0
