innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Punjab Kings,1,1,Priyansh Arya,VG Arora,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,2,Priyansh Arya,VG Arora,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,3,Priyansh Arya,VG Arora,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,4,Priyansh Arya,VG Arora,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,5,P Simran Singh,VG Arora,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,6,Priyansh Arya,VG Arora,P Simran Singh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,1,P Simran Singh,A Nortje,Priyansh Arya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,2,P Simran Singh,A Nortje,Priyansh Arya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,3,P Simran Singh,A Nortje,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,4,Priyansh Arya,A Nortje,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,5,Priyansh Arya,A Nortje,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,6,Priyansh Arya,A Nortje,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,1,P Simran Singh,VG Arora,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,2,P Simran Singh,VG Arora,Priyansh Arya,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3,P Simran Singh,VG Arora,Priyansh Arya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,4,P Simran Singh,VG Arora,Priyansh Arya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,5,Priyansh Arya,VG Arora,P Simran Singh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,6,Priyansh Arya,VG Arora,P Simran Singh,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,1,Priyansh Arya,Harshit Rana,P Simran Singh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,2,Priyansh Arya,Harshit Rana,P Simran Singh,0,0,0,,0,0,0,0,0,True,caught,Priyansh Arya,Ramandeep Singh,powerplay
1,Punjab Kings,4,3,SS Iyer,Harshit Rana,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,4,SS Iyer,Harshit Rana,P Simran Singh,0,0,0,,0,0,0,0,0,True,caught,SS Iyer,Ramandeep Singh,powerplay
1,Punjab Kings,4,5,JP Inglis,Harshit Rana,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,6,JP Inglis,Harshit Rana,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,1,P Simran Singh,CV Varun,JP Inglis,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,2,JP Inglis,CV Varun,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,3,JP Inglis,CV Varun,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,4,JP Inglis,CV Varun,P Simran Singh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,5,JP Inglis,CV Varun,P Simran Singh,0,0,0,,0,0,0,0,0,True,bowled,JP Inglis,,middle
1,Punjab Kings,5,6,N Wadhera,CV Varun,P Simran Singh,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,1,P Simran Singh,Harshit Rana,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,2,P Simran Singh,Harshit Rana,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,middle
1,Punjab Kings,6,3,P Simran Singh,Harshit Rana,N Wadhera,6,0,6,,0,0,0,0,0,False,,,,middle
