match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2010-03-12,Kolkata Knight Riders,Dr DY Patil Sports Academy,22,14,2,1,157.14,c & b M Kartik,2
5,2010-03-14,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",12,11,2,0,109.09,"run out (SK Raina, MS Dhoni)",2
12,2010-03-19,Kings XI Punjab,Barabati Stadium,10,7,1,0,142.86,retired hurt,2
22,2010-03-26,Rajasthan Royals,"Sardar Patel Stadium, Motera",10,12,1,0,83.33,c YK Pathan b SW Tait,2
33,2010-04-03,Mumbai Indians,Brabourne Stadium,4,7,0,0,57.14,"run out (KA Pollard, AT Rayudu)",3
36,2010-04-05,Rajasthan Royals,"Vidarbha Cricket Association Stadium, Jamtha",6,9,1,0,66.67,c YK Pathan b AP Dole,1
