innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,DA Warner,P Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2.wides,DA Warner,P Kumar,V Sehwag,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,DA Warner,P Kumar,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,DA Warner,P Kumar,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,DA Warner,P Kumar,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,V Sehwag,P Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,V Sehwag,P Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,DA Warner,RJ Harris,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,DA Warner,RJ Harris,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,DA Warner,RJ Harris,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,DA Warner,RJ Harris,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,DA Warner,RJ Harris,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,DA Warner,RJ Harris,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,V Sehwag,P Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,V Sehwag,P Kumar,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,V Sehwag,P Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,V Sehwag,P Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,V Sehwag,P Kumar,DA Warner,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Daredevils,3,6.wides,DA Warner,P Kumar,V Sehwag,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,DA Warner,P Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,V Sehwag,RJ Harris,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,DA Warner,RJ Harris,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,V Sehwag,RJ Harris,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,V Sehwag,RJ Harris,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,DA Warner,RJ Harris,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,DA Warner,RJ Harris,V Sehwag,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,V Sehwag,P Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,V Sehwag,P Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
