match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2024-03-22,Royal Challengers Bengaluru,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,37,1,9.25,10,2,0
7,2024-03-26,Gujarat Titans,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,28,2,7.0,11,3,0
13,2024-03-31,Delhi Capitals,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",4.0,0,42,0,10.5,9,0,0
18,2024-04-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.1,0,32,1,10.11,9,0,0
34,2024-04-19,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.0,0,26,0,8.67,8,0,0
39,2024-04-23,Lucknow Super Giants,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,11,1,5.5,7,0,0
46,2024-04-28,Sunrisers Hyderabad,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,22,0,7.33,5,0,0
49,2024-05-01,Punjab Kings,"MA Chidambaram Stadium, Chepauk, Chennai",0.2,0,4,0,12.0,1,0,0
